20811.7,1591248721
20811.7,1591248722
20810.0,1591248723
20807.3,1591248724
20800.0,1591248725
20805.0,1591248726
20805.5,1591248727
20809.5,1591248728
20803.0,1591248729
20806.45,1591248730
20808.85,1591248730
20810.0,1591248731
20812.95,1591248732
20806.45,1591248733
20806.45,1591248734
20810.0,1591248735
20815.0,1591248736
20812.0,1591248737
20814.95,1591248738
20814.95,1591248739
20811.0,1591248740
20807.75,1591248741
20806.25,1591248742
20809.5,1591248742
20807.7,1591248743
20806.6,1591248744
20810.0,1591248745
20810.0,1591248746
20813.55,1591248747
20808.15,1591248748
20812.95,1591248749
20812.65,1591248750
20813.95,1591248751
20811.05,1591248752
20811.0,1591248753
20813.95,1591248754
20810.15,1591248755
20808.0,1591248755
20807.05,1591248756
20807.0,1591248757
20807.0,1591248758
20807.2,1591248759
20810.0,1591248760
20810.0,1591248761
20807.0,1591248762
20810.0,1591248763
20810.0,1591248764
20808.7,1591248765
20805.0,1591248766
20805.0,1591248767
20807.95,1591248767
20804.0,1591248768
20804.0,1591248769
20805.0,1591248770
20801.7,1591248771
20805.0,1591248772
20801.15,1591248773
20801.1,1591248774
20805.0,1591248775
20801.1,1591248776
20801.1,1591248777
20806.35,1591248778
20806.35,1591248779
20800.05,1591248780
20800.0,1591248780
20804.8,1591248781
20801.0,1591248782
20801.0,1591248783
20801.25,1591248784
20800.0,1591248785
20798.15,1591248786
20798.25,1591248787
20800.0,1591248788
20800.8,1591248789
20798.0,1591248790
20791.9,1591248791
20791.9,1591248792
20790.0,1591248792
20786.9,1591248793
20780.0,1591248794
20780.0,1591248795
20783.3,1591248796
20780.0,1591248797
20780.55,1591248798
20775.95,1591248799
20775.5,1591248800
20780.9,1591248801
20777.45,1591248802
20780.8,1591248803
20784.8,1591248804
20787.95,1591248804
20782.0,1591248805
20777.15,1591248806
20775.0,1591248807
20779.95,1591248808
20779.95,1591248809
20775.0,1591248810
20779.85,1591248811
20775.0,1591248812
20779.0,1591248813
20778.5,1591248814
20779.95,1591248815
20775.0,1591248816
20781.95,1591248817
20782.05,1591248817
20795.85,1591248818
20787.75,1591248819
20792.0,1591248820
20795.55,1591248821
20795.55,1591248822
20791.0,1591248823
20788.0,1591248824
20780.4,1591248825
20781.35,1591248826
20786.6,1591248827
20790.9,1591248828
20781.45,1591248829
20781.4,1591248829
20786.5,1591248830
20780.45,1591248831
20782.0,1591248832
20780.35,1591248833
20780.35,1591248834
20780.15,1591248835
20780.0,1591248836
20781.0,1591248837
20784.85,1591248838
20777.05,1591248839
20776.2,1591248840
20782.0,1591248841
20780.0,1591248842
20786.55,1591248842
20786.55,1591248843
20777.05,1591248844
20776.0,1591248845
20779.45,1591248846
20777.35,1591248847
20770.8,1591248848
20776.7,1591248849
20776.15,1591248850
20771.95,1591248851
20773.95,1591248852
20770.0,1591248853
20767.45,1591248854
20760.1,1591248854
20762.75,1591248855
20768.9,1591248856
20761.6,1591248857
20768.85,1591248858
20761.05,1591248859
20766.8,1591248860
20761.05,1591248861
20761.1,1591248862
20760.55,1591248863
20760.45,1591248864
20766.7,1591248865
20760.85,1591248866
20760.0,1591248867
20760.6,1591248867
20766.0,1591248868
20763.5,1591248869
20760.45,1591248870
20762.0,1591248871
20764.85,1591248872
20757.1,1591248873
20749.0,1591248874
20743.35,1591248875
20745.0,1591248876
20743.0,1591248877
20745.0,1591248878
20745.0,1591248879
20735.45,1591248879
20737.4,1591248880
20737.0,1591248881
20745.0,1591248882
20744.8,1591248883
20745.0,1591248884
20743.55,1591248885
20744.95,1591248886
20750.0,1591248887
20749.95,1591248888
20755.5,1591248889
20755.5,1591248890
20753.15,1591248891
20757.1,1591248891
20762.05,1591248892
20758.0,1591248893
20756.1,1591248894
20756.95,1591248895
20758.5,1591248896
20759.35,1591248897
20758.45,1591248898
20754.95,1591248899
20757.1,1591248900
20755.0,1591248901
20752.5,1591248902
20754.0,1591248903
20755.7,1591248904
20755.9,1591248904
20757.15,1591248905
20758.5,1591248906
20755.05,1591248907
20761.95,1591248908
20764.35,1591248909
20762.95,1591248910
20765.0,1591248911
20760.05,1591248912
20765.35,1591248913
20766.1,1591248914
20770.0,1591248915
20771.0,1591248916
20773.35,1591248916
20782.8,1591248917
20782.6,1591248918
20783.9,1591248919
20784.1,1591248920
20776.95,1591248921
20782.55,1591248922
20785.0,1591248923
20780.05,1591248924
20780.0,1591248925
20776.05,1591248926
20781.65,1591248927
20781.35,1591248928
20780.4,1591248929
20782.05,1591248929
20776.75,1591248930
20775.9,1591248931
20775.9,1591248932
20776.4,1591248933
20781.65,1591248934
20781.0,1591248935
20785.0,1591248936
20786.35,1591248937
20782.05,1591248938
20780.6,1591248939
20785.0,1591248940
20777.95,1591248941
20784.05,1591248941
20784.0,1591248942
20780.5,1591248943
20785.0,1591248944
20785.0,1591248945
20781.9,1591248946
20787.2,1591248947
20787.05,1591248948
20785.0,1591248949
20786.3,1591248950
20786.3,1591248951
20777.9,1591248952
20779.4,1591248953
20775.0,1591248954
20775.0,1591248954
20780.0,1591248955
20777.9,1591248956
20777.0,1591248957
20780.0,1591248958
20780.0,1591248959
20785.0,1591248960
20776.15,1591248961
20780.25,1591248962
20780.95,1591248963
20775.85,1591248964
20775.85,1591248965
20776.15,1591248966
20776.1,1591248966
20780.55,1591248967
20780.95,1591248968
20776.0,1591248969
20776.0,1591248970
20767.95,1591248971
20764.7,1591248972
20762.05,1591248973
20766.55,1591248974
20765.5,1591248975
20766.65,1591248976
20760.0,1591248977
20764.2,1591248978
20763.45,1591248979
20766.55,1591248980
20765.0,1591248981
20765.0,1591248982
20766.9,1591248983
20771.65,1591248984
20775.0,1591248985
20775.0,1591248986
20776.25,1591248987
20776.25,1591248988
20777.95,1591248989
20773.25,1591248990
20772.05,1591248991
20772.05,1591248991
20776.95,1591248992
20776.0,1591248993
20771.5,1591248994
20775.0,1591248995
20775.0,1591248996
20773.0,1591248997
20770.0,1591248998
20769.8,1591248999
20770.0,1591249000
20762.2,1591249001
20762.2,1591249002
20762.2,1591249003
20760.0,1591249003
20758.05,1591249004
20761.4,1591249005
20761.1,1591249006
20761.1,1591249007
20765.0,1591249008
20763.0,1591249009
20764.0,1591249010
20765.0,1591249011
20767.0,1591249012
20767.0,1591249013
20767.0,1591249014
20767.0,1591249015
20768.0,1591249016
20763.35,1591249016
20763.35,1591249017
20763.0,1591249018
20762.0,1591249019
20761.0,1591249020
20761.0,1591249021
20760.4,1591249022
20760.05,1591249023
20765.0,1591249024
20765.0,1591249025
20769.9,1591249026
20771.3,1591249027
20774.9,1591249028
20769.6,1591249028
20775.8,1591249029
20777.75,1591249030
20777.75,1591249031
20775.0,1591249032
20776.9,1591249033
20773.5,1591249034
20770.5,1591249035
20769.6,1591249036
20762.4,1591249037
20766.55,1591249038
20761.05,1591249039
20765.05,1591249040
20768.9,1591249041
20767.75,1591249041
20762.35,1591249042
20765.6,1591249043
20760.45,1591249044
20760.4,1591249045
20760.0,1591249046
20761.7,1591249047
20761.7,1591249048
20757.3,1591249049
20756.8,1591249050
20755.75,1591249051
20755.75,1591249052
20756.6,1591249053
20761.7,1591249053
20762.05,1591249054
20764.85,1591249055
20764.8,1591249056
20762.8,1591249057
20756.85,1591249058
20760.0,1591249059
20755.0,1591249060
20757.0,1591249062
20755.0,1591249063
20755.0,1591249064
20759.95,1591249065
20755.0,1591249066
20760.0,1591249066
20757.0,1591249067
20755.0,1591249068
20755.0,1591249069
20755.5,1591249070
20752.5,1591249071
20754.0,1591249072
20749.95,1591249073
20746.0,1591249074
20740.0,1591249075
20740.0,1591249076
20740.0,1591249077
20744.3,1591249078
20741.05,1591249078
20740.7,1591249079
20737.75,1591249080
20738.2,1591249081
20738.2,1591249082
20740.0,1591249083
20737.3,1591249084
20737.0,1591249085
20737.3,1591249086
20736.0,1591249087
20733.0,1591249088
20733.0,1591249089
20730.0,1591249090
20728.05,1591249091
20731.0,1591249091
20731.0,1591249092
20733.0,1591249093
20733.25,1591249094
20734.1,1591249095
20736.75,1591249096
20748.0,1591249097
20747.0,1591249098
20747.75,1591249099
20748.55,1591249100
20745.0,1591249101
20744.0,1591249102
20747.85,1591249103
20750.0,1591249103
20753.0,1591249104
20759.85,1591249105
20761.95,1591249106
20758.55,1591249107
20763.05,1591249108
20756.35,1591249109
20758.9,1591249110
20755.5,1591249111
20756.0,1591249112
20750.05,1591249113
20755.8,1591249114
20750.0,1591249115
20747.0,1591249116
20753.0,1591249116
20750.0,1591249117
20747.25,1591249118
20750.0,1591249119
20753.55,1591249120
20753.9,1591249121
20753.6,1591249122
20758.0,1591249123
20760.0,1591249124
20760.0,1591249125
20759.95,1591249126
20760.0,1591249127
20759.95,1591249128
20760.0,1591249128
20760.0,1591249129
20760.0,1591249130
20755.95,1591249131
20758.0,1591249132
20756.0,1591249133
20754.6,1591249134
20759.95,1591249135
20756.0,1591249136
20755.0,1591249137
20755.0,1591249138
20756.0,1591249139
20758.0,1591249140
20758.35,1591249140
20754.95,1591249141
20754.95,1591249142
20750.05,1591249143
20750.0,1591249144
20751.3,1591249145
20750.1,1591249146
20750.0,1591249147
20750.0,1591249148
20750.0,1591249149
20750.0,1591249150
20750.0,1591249151
20748.55,1591249152
20750.0,1591249153
20746.95,1591249153
20747.15,1591249154
20749.95,1591249155
20747.25,1591249156
20748.0,1591249157
20750.0,1591249158
20747.95,1591249159
20747.95,1591249160
20747.95,1591249161
20740.15,1591249162
20740.25,1591249163
20742.85,1591249164
20742.85,1591249165
20744.95,1591249165
20744.65,1591249166
20737.7,1591249167
20740.0,1591249168
20744.55,1591249169
20744.5,1591249170
20743.95,1591249171
20740.0,1591249172
20740.0,1591249173
20740.1,1591249174
20740.2,1591249175
20738.0,1591249176
20741.75,1591249177
20741.75,1591249178
20739.65,1591249178
20739.1,1591249179
20732.0,1591249180
20730.1,1591249181
20730.1,1591249182
20730.1,1591249183
20728.0,1591249184
20725.0,1591249185
20727.95,1591249186
20729.0,1591249187
20726.1,1591249188
20730.0,1591249189
20729.05,1591249190
20730.0,1591249190
20728.0,1591249191
20730.75,1591249192
20733.0,1591249193
20733.95,1591249194
20730.1,1591249195
20734.0,1591249196
20732.65,1591249197
20730.1,1591249198
20730.1,1591249199
20732.05,1591249200
20736.05,1591249201
20736.05,1591249202
20730.0,1591249202
20728.9,1591249203
20726.0,1591249204
20725.0,1591249205
20727.0,1591249206
20728.0,1591249207
20725.0,1591249208
20718.9,1591249209
20713.75,1591249210
20719.1,1591249211
20713.05,1591249212
20710.0,1591249213
20710.0,1591249214
20707.6,1591249215
20703.05,1591249215
20703.95,1591249216
20703.95,1591249217
20708.8,1591249218
20707.0,1591249219
20709.95,1591249220
20709.0,1591249221
20701.75,1591249222
20706.0,1591249223
20706.35,1591249224
20710.0,1591249225
20709.95,1591249226
20712.0,1591249227
20710.6,1591249227
20718.1,1591249228
20719.0,1591249229
20721.95,1591249230
20719.0,1591249231
20723.75,1591249232
20725.0,1591249233
20727.1,1591249234
20735.0,1591249235
20738.0,1591249236
20737.0,1591249237
20738.15,1591249238
20738.1,1591249239
20741.0,1591249240
20732.0,1591249240
20736.0,1591249241
20728.25,1591249242
20728.25,1591249243
20730.15,1591249244
20737.45,1591249245
20728.2,1591249246
20735.0,1591249247
20740.0,1591249248
20738.3,1591249249
20742.8,1591249250
20745.0,1591249251
20742.0,1591249252
20745.05,1591249252
20752.05,1591249253
20753.9,1591249254
20749.4,1591249255
20749.95,1591249256
20751.9,1591249257
20746.05,1591249258
20748.0,1591249259
20748.0,1591249260
20736.85,1591249261
20744.95,1591249262
20743.9,1591249263
20741.05,1591249264
20745.95,1591249264
20742.05,1591249265
20755.0,1591249266
20742.05,1591249267
20746.0,1591249268
20740.15,1591249269
20737.55,1591249270
20742.0,1591249271
20737.1,1591249272
20741.05,1591249273
20739.3,1591249274
20740.0,1591249275
20743.95,1591249276
20743.95,1591249277
20746.95,1591249277
20746.9,1591249278
20744.75,1591249279
20744.8,1591249280
20740.85,1591249281
20739.9,1591249282
20743.9,1591249283
20740.85,1591249284
20743.95,1591249285
20742.9,1591249286
20737.05,1591249287
20739.75,1591249288
20736.1,1591249289
20748.0,1591249289
20735.0,1591249290
20739.95,1591249291
20740.0,1591249292
20734.0,1591249293
20735.0,1591249294
20739.05,1591249295
20734.05,1591249296
20726.0,1591249297
20736.0,1591249298
20732.4,1591249299
20731.8,1591249300
20724.0,1591249301
20731.4,1591249302
20726.8,1591249302
20729.85,1591249303
20731.6,1591249304
20724.0,1591249305
20730.7,1591249306
20728.25,1591249307
20724.05,1591249308
20728.05,1591249309
20724.9,1591249310
20727.7,1591249311
20723.9,1591249312
20728.0,1591249313
20727.9,1591249314
20726.0,1591249314
20724.45,1591249315
20729.0,1591249316
20729.0,1591249317
20737.8,1591249318
20732.6,1591249319
20732.8,1591249320
20738.0,1591249321
20741.0,1591249322
20738.0,1591249323
20743.9,1591249324
20737.05,1591249325
20745.0,1591249326
20745.0,1591249326
20746.9,1591249327
20750.0,1591249328
20750.0,1591249329
20750.0,1591249330
20747.45,1591249331
20751.95,1591249332
20751.95,1591249333
20751.0,1591249334
20751.7,1591249335
20749.9,1591249336
20751.85,1591249337
20751.75,1591249338
20751.75,1591249339
20745.3,1591249339
20748.65,1591249340
20749.55,1591249341
20749.95,1591249342
20746.0,1591249343
20749.95,1591249344
20750.0,1591249345
20747.85,1591249346
20748.85,1591249347
20740.95,1591249348
20741.95,1591249349
20738.05,1591249350
20736.0,1591249351
20734.0,1591249351
20735.95,1591249352
20737.0,1591249353
20732.1,1591249354
20725.05,1591249355
20729.95,1591249356
20721.0,1591249357
20725.0,1591249358
20723.95,1591249359
20725.05,1591249360
20729.85,1591249361
20731.8,1591249362
20726.9,1591249363
20727.05,1591249364
20731.9,1591249364
20732.7,1591249365
20725.05,1591249366
20723.0,1591249367
20723.95,1591249368
20723.95,1591249369
20726.05,1591249370
20727.2,1591249371
20730.05,1591249372
20733.15,1591249373
20733.15,1591249374
20732.0,1591249375
20734.0,1591249376
20735.8,1591249376
20741.95,1591249377
20742.0,1591249378
20742.9,1591249379
20742.95,1591249380
20740.0,1591249381
20743.0,1591249382
20742.0,1591249383
20742.0,1591249384
20742.0,1591249385
20741.95,1591249386
20744.9,1591249387
20740.35,1591249388
20742.0,1591249389
20737.0,1591249389
20735.0,1591249390
20736.05,1591249391
20731.85,1591249392
20737.7,1591249393
20737.7,1591249394
20740.95,1591249395
20738.0,1591249396
20740.25,1591249397
20743.55,1591249398
20744.95,1591249399
20744.0,1591249400
20744.0,1591249401
20754.0,1591249401
20751.0,1591249402
20753.05,1591249403
20750.0,1591249404
20751.0,1591249405
20750.0,1591249406
20750.0,1591249407
20750.1,1591249408
20753.5,1591249409
20753.5,1591249410
20750.0,1591249411
20754.25,1591249412
20750.0,1591249413
20754.2,1591249413
20742.95,1591249414
20740.55,1591249415
20746.35,1591249416
20747.95,1591249417
20748.3,1591249418
20749.8,1591249419
20750.45,1591249420
20751.0,1591249421
20755.0,1591249422
20756.0,1591249423
20755.15,1591249424
20755.3,1591249425
20749.85,1591249426
20751.85,1591249426
20751.75,1591249427
20751.0,1591249428
20750.1,1591249429
20750.0,1591249430
20751.8,1591249431
20747.05,1591249432
20750.0,1591249433
20750.0,1591249434
20753.65,1591249435
20751.95,1591249436
20752.0,1591249437
20750.85,1591249438
20745.85,1591249438
20751.65,1591249439
20750.0,1591249440
20750.0,1591249441
20751.95,1591249442
20751.95,1591249443
20751.0,1591249444
20750.75,1591249445
20750.75,1591249446
20750.0,1591249447
20749.7,1591249448
20749.7,1591249449
20745.0,1591249450
20744.0,1591249451
20744.0,1591249451
20744.0,1591249452
20743.0,1591249453
20743.95,1591249454
20743.95,1591249455
20744.05,1591249456
20745.0,1591249457
20745.0,1591249458
20744.05,1591249459
20744.9,1591249460
20746.0,1591249461
20750.0,1591249462
20749.4,1591249463
20750.0,1591249463
20750.0,1591249464
20750.65,1591249465
20751.0,1591249466
20751.85,1591249467
20752.45,1591249468
20753.6,1591249469
20753.6,1591249470
20759.3,1591249471
20759.3,1591249472
20755.0,1591249473
20760.75,1591249474
20762.4,1591249475
20762.85,1591249475
20766.5,1591249476
20766.7,1591249477
20771.85,1591249479
20771.15,1591249480
20755.15,1591249481
20759.05,1591249482
20764.7,1591249483
20763.9,1591249484
20767.25,1591249485
20766.0,1591249486
20767.0,1591249487
20767.0,1591249488
20767.0,1591249488
20762.5,1591249489
20760.0,1591249490
20759.5,1591249491
20762.65,1591249492
20762.9,1591249493
20763.2,1591249494
20764.35,1591249495
20764.95,1591249496
20766.0,1591249497
20764.7,1591249498
20767.3,1591249499
20768.0,1591249500
20769.85,1591249500
20770.0,1591249501
20764.0,1591249502
20765.05,1591249503
20764.55,1591249504
20765.85,1591249505
20766.85,1591249506
20765.35,1591249507
20766.4,1591249508
20765.55,1591249509
20766.0,1591249510
20766.0,1591249511
20768.0,1591249512
20763.55,1591249512
20766.4,1591249513
20770.0,1591249514
20770.0,1591249515
20768.75,1591249516
20771.7,1591249517
20768.85,1591249518
20771.9,1591249519
20775.0,1591249520
20768.8,1591249521
20775.9,1591249522
20775.0,1591249523
20778.95,1591249524
20779.0,1591249525
20779.95,1591249525
20774.45,1591249526
20780.0,1591249527
20780.0,1591249528
20780.0,1591249529
20780.0,1591249530
20780.0,1591249531
20780.6,1591249532
20785.0,1591249533
20785.0,1591249534
20780.25,1591249535
20782.0,1591249536
20783.65,1591249537
20783.45,1591249537
20784.2,1591249538
20782.85,1591249539
20780.6,1591249540
20784.25,1591249541
20781.05,1591249542
20786.95,1591249543
20785.95,1591249544
20783.5,1591249545
20782.1,1591249546
20786.85,1591249547
20781.5,1591249548
20783.5,1591249549
20782.6,1591249550
20788.9,1591249550
20783.55,1591249551
20788.4,1591249552
20786.05,1591249553
20782.8,1591249554
20785.0,1591249555
20787.15,1591249556
20780.95,1591249557
20786.0,1591249558
20780.0,1591249559
20780.0,1591249560
20780.05,1591249561
20780.0,1591249562
20780.0,1591249562
20783.0,1591249563
20780.05,1591249564
20782.95,1591249565
20778.35,1591249566
20780.5,1591249567
20776.45,1591249568
20776.95,1591249569
20781.7,1591249570
20767.5,1591249571
20776.05,1591249572
20776.1,1591249573
20772.5,1591249574
20771.2,1591249575
20775.0,1591249575
20771.45,1591249576
20771.45,1591249577
20774.35,1591249578
20770.95,1591249579
20772.3,1591249580
20772.35,1591249581
20767.7,1591249582
20765.0,1591249583
20765.0,1591249584
20766.0,1591249585
20765.0,1591249586
20768.0,1591249587
20766.7,1591249587
20766.7,1591249588
20767.0,1591249589
20765.05,1591249590
20761.0,1591249591
20765.0,1591249592
20761.35,1591249593
20760.0,1591249594
20757.9,1591249595
20757.45,1591249596
20760.05,1591249597
20759.7,1591249598
20762.0,1591249599
20757.3,1591249600
20760.5,1591249600
20760.95,1591249601
20761.3,1591249602
20759.1,1591249603
20757.35,1591249604
20758.25,1591249605
20757.0,1591249606
20761.0,1591249607
20762.95,1591249608
20760.0,1591249609
20760.05,1591249610
20762.5,1591249611
20761.0,1591249612
20763.0,1591249612
20769.4,1591249613
20769.95,1591249614
20777.7,1591249615
20779.0,1591249616
20779.0,1591249617
20778.0,1591249618
20779.0,1591249619
20779.0,1591249620
20777.7,1591249621
20770.4,1591249622
20770.0,1591249623
20770.0,1591249624
20772.05,1591249625
20772.7,1591249625
20775.4,1591249626
20779.0,1591249627
20777.75,1591249628
20776.4,1591249629
20775.15,1591249631
20773.95,1591249632
20774.9,1591249633
20773.6,1591249634
20770.3,1591249635
20765.0,1591249636
20765.0,1591249637
20769.6,1591249637
20774.8,1591249638
20774.8,1591249639
20774.8,1591249640
20774.8,1591249641
20774.8,1591249642
20767.9,1591249643
20770.0,1591249644
20770.0,1591249645
20773.5,1591249646
20768.0,1591249647
20767.05,1591249648
20770.0,1591249649
20773.05,1591249649
20773.95,1591249650
20772.0,1591249651
20772.0,1591249652
20772.0,1591249653
20769.7,1591249654
20768.05,1591249655
20769.55,1591249656
20769.6,1591249657
20769.6,1591249658
20767.85,1591249659
20766.45,1591249660
20766.3,1591249661
20758.0,1591249662
20761.0,1591249662
20765.4,1591249663
20764.9,1591249664
20765.0,1591249665
20763.55,1591249666
20767.4,1591249667
20762.3,1591249668
20766.9,1591249669
20768.65,1591249670
20766.95,1591249671
20766.8,1591249672
20762.45,1591249674
20766.8,1591249674
20764.9,1591249675
20762.1,1591249676
20764.3,1591249677
20760.0,1591249678
20760.45,1591249679
20760.0,1591249680
20762.35,1591249681
20760.1,1591249682
20766.75,1591249683
20766.75,1591249684
20763.95,1591249685
20764.95,1591249686
20763.9,1591249687
20764.95,1591249687
20760.2,1591249688
20763.5,1591249689
20769.45,1591249690
20765.05,1591249691
20764.7,1591249692
20769.3,1591249693
20769.3,1591249694
20765.05,1591249695
20768.9,1591249696
20768.9,1591249697
20768.9,1591249698
20764.0,1591249699
20760.15,1591249699
20757.5,1591249700
20757.9,1591249701
20756.95,1591249702
20754.15,1591249703
20754.5,1591249704
20752.65,1591249705
20759.95,1591249706
20756.0,1591249707
20753.0,1591249708
20751.0,1591249709
20755.3,1591249710
20756.5,1591249711
20747.0,1591249712
20745.0,1591249712
20745.0,1591249713
20743.0,1591249714
20745.9,1591249715
20748.1,1591249716
20746.95,1591249717
20746.0,1591249718
20748.4,1591249719
20749.85,1591249720
20752.5,1591249721
20752.35,1591249722
20751.35,1591249723
20753.95,1591249724
20749.6,1591249724
20748.0,1591249725
20746.3,1591249726
20746.3,1591249727
20746.3,1591249728
20746.3,1591249729
20745.0,1591249730
20741.55,1591249731
20741.55,1591249732
20743.55,1591249733
20746.95,1591249734
20746.3,1591249735
20746.35,1591249736
20747.95,1591249736
20748.45,1591249737
20741.0,1591249738
20737.95,1591249739
20734.85,1591249740
20732.45,1591249741
20730.0,1591249742
20728.15,1591249743
20731.85,1591249744
20729.85,1591249745
20729.95,1591249746
20737.95,1591249747
20734.45,1591249748
20734.2,1591249749
20730.0,1591249749
20728.15,1591249750
20730.0,1591249751
20728.05,1591249753
20729.4,1591249754
20728.05,1591249755
20732.95,1591249756
20734.95,1591249757
20729.35,1591249758
20729.35,1591249759
20735.0,1591249760
20733.05,1591249761
20733.0,1591249761
20733.95,1591249762
20735.0,1591249763
20733.95,1591249764
20729.25,1591249765
20733.0,1591249766
20746.55,1591249767
20749.15,1591249768
20740.55,1591249769
20736.0,1591249770
20736.0,1591249771
20735.2,1591249772
20744.95,1591249773
20744.1,1591249774
20746.0,1591249774
20745.95,1591249775
20750.0,1591249776
20745.1,1591249777
20748.9,1591249778
20747.95,1591249779
20745.05,1591249780
20745.05,1591249781
20747.95,1591249782
20750.5,1591249783
20746.1,1591249784
20748.95,1591249785
20747.95,1591249786
20745.05,1591249786
20746.0,1591249787
20749.95,1591249788
20750.0,1591249789
20748.0,1591249790
20752.8,1591249791
20753.3,1591249792
20757.0,1591249793
20759.95,1591249794
20758.5,1591249795
20765.0,1591249796
20764.6,1591249797
20764.45,1591249798
20760.0,1591249799
20759.95,1591249799
20759.95,1591249800
20759.95,1591249801
20759.95,1591249802
20750.0,1591249803
20750.0,1591249804
20747.95,1591249805
20747.95,1591249806
20747.95,1591249807
20747.95,1591249808
20749.0,1591249809
20749.0,1591249810
20751.45,1591249811
20747.0,1591249811
20747.95,1591249812
20751.3,1591249813
20746.05,1591249814
20746.05,1591249815
20747.95,1591249816
20747.95,1591249817
20747.95,1591249818
20750.0,1591249819
20747.1,1591249820
20747.1,1591249821
20750.0,1591249822
20745.05,1591249823
20745.0,1591249824
20745.0,1591249824
20745.0,1591249825
20740.75,1591249826
20742.95,1591249827
20741.95,1591249828
20737.05,1591249829
20744.9,1591249830
20737.05,1591249831
20740.0,1591249832
20737.0,1591249833
20735.95,1591249834
20743.9,1591249835
20739.3,1591249836
20744.9,1591249836
20742.9,1591249837
20738.55,1591249838
20743.9,1591249839
20743.9,1591249840
20740.9,1591249841
20740.9,1591249842
20740.9,1591249843
20735.0,1591249844
20735.0,1591249845
20735.0,1591249846
20730.35,1591249847
20734.2,1591249848
20734.2,1591249848
20730.3,1591249849
20730.3,1591249850
20731.9,1591249851
20726.0,1591249852
20725.8,1591249853
20728.9,1591249854
20729.0,1591249855
20728.75,1591249856
20725.8,1591249857
20725.8,1591249858
20728.5,1591249859
20725.8,1591249860
20725.0,1591249861
20725.0,1591249861
20728.95,1591249862
20725.4,1591249863
20725.25,1591249864
20730.0,1591249865
20733.9,1591249866
20730.75,1591249867
20733.35,1591249868
20731.2,1591249869
20730.0,1591249870
20730.0,1591249871
20730.0,1591249872
20729.7,1591249873
20730.0,1591249873
20727.45,1591249874
20731.15,1591249875
20739.9,1591249876
20739.85,1591249877
20737.25,1591249878
20742.45,1591249879
20740.1,1591249880
20735.0,1591249881
20739.25,1591249882
20731.75,1591249883
20731.75,1591249884
20732.6,1591249885
20732.65,1591249886
20733.45,1591249886
20734.65,1591249887
20734.95,1591249888
20733.55,1591249889
20732.3,1591249890
20737.9,1591249891
20734.85,1591249892
20731.35,1591249893
20735.0,1591249894
20733.7,1591249895
20732.9,1591249896
20731.9,1591249897
20735.95,1591249898
20730.0,1591249898
20730.0,1591249899
20728.55,1591249900
20728.55,1591249901
20727.0,1591249902
20725.65,1591249903
20725.65,1591249904
20725.5,1591249905
20726.05,1591249906
20725.0,1591249907
20727.4,1591249908
20725.0,1591249909
20725.0,1591249910
20723.8,1591249911
20720.0,1591249911
20720.0,1591249912
20723.6,1591249913
20712.5,1591249914
20712.0,1591249915
20710.0,1591249916
20712.95,1591249917
20708.4,1591249918
20707.75,1591249919
20713.95,1591249920
20709.25,1591249921
20710.0,1591249922
20712.8,1591249923
20714.75,1591249923
20710.65,1591249924
20716.0,1591249925
20720.0,1591249926
20723.2,1591249927
20722.3,1591249928
20722.3,1591249929
20714.1,1591249930
20713.2,1591249931
20711.7,1591249932
20713.9,1591249933
20715.0,1591249934
20713.4,1591249935
20712.2,1591249936
20710.8,1591249937
20710.5,1591249938
20712.45,1591249939
20715.0,1591249940
20720.6,1591249941
20717.85,1591249942
20717.85,1591249943
20717.85,1591249944
20716.4,1591249945
20715.95,1591249946
20712.0,1591249947
20711.0,1591249948
20712.65,1591249948
20714.0,1591249949
20712.8,1591249950
20710.0,1591249951
20710.0,1591249952
20710.0,1591249953
20710.0,1591249954
20710.0,1591249955
20710.0,1591249956
20715.85,1591249957
20715.35,1591249958
20712.0,1591249959
20710.0,1591249960
20710.0,1591249960
20710.0,1591249961
20712.9,1591249962
20711.95,1591249963
20710.0,1591249964
20707.0,1591249965
20712.75,1591249966
20708.65,1591249967
20707.0,1591249968
20707.55,1591249969
20667.5,1591249970
20665.55,1591249971
20666.5,1591249972
20655.8,1591249973
20651.35,1591249973
20651.05,1591249974
20646.2,1591249975
20642.8,1591249976
20641.6,1591249977
20636.3,1591249978
20639.9,1591249979
20638.9,1591249980
20638.15,1591249981
20640.0,1591249982
20644.9,1591249983
20730.15,1591249244
20625.0,1591250166
20630.9,1591250167
20631.0,1591250168
20636.05,1591250169
20630.0,1591250170
20634.2,1591250171
20636.5,1591250171
20636.55,1591250172
20632.55,1591250173
20639.0,1591250174
20630.0,1591250175
20630.25,1591250176
20634.25,1591250177
20637.65,1591250178
20631.05,1591250179
20635.0,1591250180
20630.15,1591250181
20630.0,1591250182
20630.0,1591250183
20631.05,1591250184
20635.0,1591250184
20638.95,1591250185
20638.95,1591250186
20639.95,1591250187
20643.0,1591250188
20643.75,1591250189
20642.05,1591250190
20642.0,1591250191
20642.0,1591250192
20636.8,1591250193
20635.1,1591250194
20635.8,1591250195
20638.0,1591250196
20641.2,1591250196
20640.1,1591250197
20640.05,1591250198
20641.45,1591250199
20641.2,1591250200
20638.8,1591250201
20640.0,1591250202
20638.0,1591250203
20640.0,1591250204
